dist_to_mid,id
0.1728136553404266,3326059254.0
0.2941302068219404,1525069095.0
0.3357823711111879,629000704.0
0.1630155969203821,2423069170.0
0.0872848264162892,7694800180.0
0.2347567230770686,7936500109.0
0.0333545334171179,7856620870.0
1.4229910914944672,2225059170.0
0.1556542042990196,8835900220.0
0.2614707539006345,3530210180.0
0.20013055019143,1234000704.0
0.9824320819398686,3622069103.0
1.4482191984683008,98020410.0
0.0759057447424301,3052700610.0
0.1435571652363432,6003500995.0
1.315302273693595,4139430910.0
0.5757062623293691,1954700365.0
0.225173539344021,1774230180.0
1.3141518929754492,4139910180.0
0.1628197626303228,7278100515.0
1.635058220971796,98000150.0
0.1081873561875231,8712100760.0
0.5389374644263893,6192410760.0
0.0758933982842905,441000065.0
0.4120380847397014,293760150.0
0.1004577454363106,8123450450.0
0.0759192245888997,714000210.0
0.9490108457959496,1922000180.0
0.1829825250315154,7853220330.0
0.2112473581706152,4038500210.0
0.0555917196951454,269000085.0
0.1005519424062553,5460900120.0
0.7128355139150971,3022079087.0
0.12514584305143,2525059077.0
0.0783529274869803,5040800120.0
0.0783657049662071,7526800040.0
0.1829468128083926,9510920040.0
0.1870655720045303,1695900150.0
0.1000646414958944,1240100065.0
0.2945407437411614,9412400220.0
0.4667596436424749,1726069060.0
0.1537110687029936,2621730220.0
0.89060091416325,4122700040.0
0.0667085543160045,3342103282.0
0.0821325261323755,2423020180.0
0.0889456351489869,2824600180.0
0.6348381575310895,424069018.0
0.2245812754788607,6684500040.0
1.9976772144720425,3835502815.0
0.125094933552817,4370700065.0
0.4173173087584723,7855000325.0
0.082168262497841,1797500230.0
0.3028669880005997,3459600330.0
0.1334228714456724,326049060.0
0.6296935315193829,1525059261.0
0.3245999347037355,7525950180.0
0.3357948621119844,3623500408.0
0.03335540860276,3902600150.0
0.1694390444899591,2391601445.0
1.2546359879761044,2424059018.0
0.4510364453269095,1959700540.0
0.1223037645306733,4036400040.0
0.2297476044029199,1193000450.0
0.0111184122901193,2301400276.0
0.4173997152667963,1465400120.0
0.1000671089070276,3585900665.0
0.2034353319696322,2617900035.0
0.3456555755710317,1125059071.0
0.1728466508111284,1925069099.0
0.3607366424976033,4055700920.0
0.0758801984865375,8730600050.0
0.2872791623769676,4309700190.0
0.5657529874519459,7855400630.0
0.1251054382813441,7214400095.0
0.5296980318303995,2125059163.0
0.2779574640781584,8563080020.0
0.0667105654467425,4447300137.0
0.416094793576648,4458300190.0
0.6027605266162949,6613000715.0
0.066710077071119,2770602360.0
0.0872807661329805,9551201155.0
0.4639642072819369,7203210170.0
1.144774968492856,5608010050.0
1.3435181990144778,3627800050.0
0.0111182044906452,5458800425.0
0.382105786910779,7856700920.0
0.2446010322933508,627300190.0
0.2267709464902443,2344300170.0
0.3759652987156894,11501330.0
0.5177737372554275,7300200290.0
0.2137679329847072,7525570020.0
0.0333545340004185,1424059142.0
0.2684961591436103,5700003810.0
0.0759209271632306,9530100225.0
0.0333551772815237,3856901760.0
0.0934273323345354,7974200822.0
0.976962828235969,4139460290.0
0.1931019324677317,4217400680.0
0.143549548707185,1336800670.0
0.5330609236427853,1373800170.0
0.0872888865518522,1982200480.0
1.074133774761537,8089510170.0
0.2138214646899977,8562740480.0
0.8837102517832457,4054550010.0
0.2737554753697925,5569620050.0
0.0,7504021310.0
0.0444732834471524,809001060.0
0.0759647574409277,2771604120.0
0.1435737159569612,9541800190.0
2.3584736702868625,2210500010.0
0.1436306852185779,7129303070.0
0.4888807665046622,1727000680.0
0.3013993359021937,1370800680.0
0.1803662989356945,2726049034.0
0.0444736191687702,8924100305.0
0.0667095500717148,9187200275.0
0.2618138746524961,8924600020.0
0.0874822470157517,290000095.0
0.1435457403816815,4385700285.0
0.5575716428731778,2469000010.0
1.0474071608615994,4122500095.0
0.1340996025868823,2597300020.0
0.2388056305557988,7856610130.0
0.6016192714374773,8146300020.0
0.0784467261191888,9276200635.0
1.3691135892835526,251610020.0
0.1004443291876901,8825900020.0
0.2328221592155253,3856903495.0
0.1728129966216583,6382500020.0
0.4311634712314134,1778500595.0
0.1829103691766212,4083300595.0
0.0823343429956936,7935000595.0
0.3008147254331155,686800080.0
0.13341926842059,1710400007.0
0.1531976223391546,7852160170.0
0.0759145423448744,2769600305.0
0.2591167201997267,3616600250.0
0.1334201401213932,2533300680.0
0.3783745377002815,9332800020.0
0.2241633599348546,1310370020.0
0.2008882324304936,8824900020.0
1.355887475861589,7135520780.0
1.443777601914544,8964800050.0
0.2085241452422828,809000525.0
0.2278878907308567,1370800225.0
0.111183529943481,2770604615.0
0.6452885753261693,5493110020.0
1.3696156721998043,9304400010.0
0.164609224868909,5566100170.0
0.2279244764175153,3025049028.0
0.4591531680256782,3304700130.0
0.0778257718227197,2927600415.0
0.5721723008985277,3303960080.0
0.1164508165751436,9185700285.0
0.153094723192973,7237600130.0
0.313588641652878,3625059109.0
0.1539622301410329,6979900010.0
0.2244951122512719,1929300415.0
1.8804877180935056,3835500585.0
0.0822211239996789,810000080.0
2.535712759618485,1651800010.0
0.0872063013435467,2787250190.0
0.1629306252985073,1250203135.0
0.4987461765469032,1424069069.0
0.2001267850123377,8835400290.0
0.0759229134615301,1088000050.0
0.2879173948656631,8644500010.0
0.2317457810392515,1326059142.0
0.2001322115427249,3754501205.0
0.0784467261191888,6372000190.0
0.0444733153866252,809003105.0
0.1502166820186855,1241500351.0
0.3172054690272967,1854750010.0
0.0111184175459524,3142600130.0
0.3410578110990319,629000605.0
1.1280271373941522,5536100005.0
0.1538852660143932,2680700010.0
0.0759444761645712,3066200440.0
0.2162163986176449,3293400020.0
3.0380929453438434,2425049063.0
0.1778930278492463,1732800780.0
1.156875815267382,3521059134.0
0.2738270505889433,6908200006.0
0.164522680870795,629800660.0
0.0555920205539869,425059024.0
0.3003002217718936,2619920170.0
0.3003002217718936,2619920170.0
0.0934183827003093,225039069.0
0.0759664591600694,7011201306.0
0.0934817046881267,6169900545.0
0.1566756242186997,7732410420.0
0.0444738286819013,3825311190.0
0.3161314383369298,3585900305.0
0.0,1257200050.0
0.5390206427994387,322069180.0
0.4508552415599394,9348700020.0
1.0907920580977948,4139900050.0
0.0222369618472853,930000415.0
0.1005548152133096,5450300020.0
0.0555920750758943,1238501188.0
0.2871573180781343,644210020.0
0.1556564320860104,5316100255.0
0.1251111140193581,1175000280.0
0.0222364239805557,59000250.0
0.1251336461464833,5113400364.0
0.1642863919892354,3526039193.0
0.2282768922601532,7936500221.0
0.2465519004135144,510000050.0
0.2557220360100263,3271800185.0
0.0778283230557815,2652501470.0
0.296478584088564,1568100920.0
0.1629868484644768,8073000585.0
0.1532032927187223,3342700491.0
0.1005594966931794,2923500010.0
0.30915031597239,5603700095.0
0.0872812582962621,8819900170.0
0.2943620450322645,3999300290.0
0.143507801316363,4401200460.0
0.193889361622453,3394100020.0
0.0783136224869039,2880100795.0
0.4367814383817429,8146100095.0
0.2242258875602671,777100005.0
0.2681782692681131,9359300250.0
0.3012780619522797,3629980920.0
0.1829061511557398,9550202140.0
0.6260100684723084,7855300460.0
0.1509215926272981,9346960050.0
0.193160996965909,4094800380.0
0.4791713198482066,7779200275.0
0.0934943193270609,1041500020.0
0.1937576286420365,1929300305.0
0.1111819445964277,1024000050.0
0.1004590231068643,7732400280.0
0.3137182656909893,624069108.0
0.0937188717652508,7937900280.0
0.0934539479464422,2050100250.0
1.19049042478808,8691370500.0
0.6893246990932012,2581900235.0
0.1602296639652437,6823100225.0
0.3062109029037505,6669070080.0
0.1536292345875717,4030100005.0
0.2512073722417745,8931100095.0
0.0222368995429486,579000595.0
0.9858868059824782,7701960250.0
0.0222368119217958,3052700225.0
0.1521566953351798,3459900305.0
0.2665664659155995,4094800190.0
0.309149693554445,1818800235.0
0.075068023722909,1245000500.0
0.1164493551327135,5015000346.0
0.1538508316618282,1257200290.0
0.1507218299494044,1732801150.0
0.681255080309681,1326059182.0
0.1081804530798108,5042300095.0
0.4067253158218817,7772800020.0
0.1539457205438954,3062600050.0
0.7104742348828661,5493110080.0
0.0874194697085751,2660500095.0
1.3726199752490245,4139910170.0
0.1748871058307073,1315300095.0
0.2425572258870276,5093300280.0
0.2247358975771781,2346800461.0
1.3536222551137695,619079016.0
0.0750684542527131,4191500130.0
0.1436407160593966,1769600066.0
0.0759646156298094,809002705.0
0.0760315258507162,9274202005.0
0.8339922729159307,2287000280.0
0.1601856017209071,7732410380.0
2.904070729560434,3625049088.0
0.1519038452296832,1193000380.0
0.0222365073425319,9542000275.0
0.1081732538080751,871001980.0
0.6892306956089986,9433000480.0
0.1342331332239531,9542850290.0
0.5892705257302012,1118001835.0
0.2557268769966673,4030100290.0
0.0934899616879744,8141200080.0
0.3771204322786972,3956900480.0
0.6774206909174889,5026900235.0
0.5098239665212356,1330850130.0
0.1341156579445721,1726059134.0
0.2678202530343704,1311030430.0
0.4170378533438085,3585900190.0
1.611892778990145,98020630.0
0.3812106917212086,6117502230.0
0.0934168910312538,2402100675.0
0.1646097476816336,1624059224.0
0.3086184499491625,3582900280.0
0.1600858876507939,1235700073.0
1.141940291066427,3250500103.0
0.0760441368425066,2624300080.0
0.268469570445398,1385100050.0
0.4291440522746885,3630180380.0
0.1728716812950741,2782100280.0
2.3071279838974426,9315600050.0
0.1541568756753477,5423030380.0
0.0824633565146254,6116500290.0
0.8116283448598863,2194100050.0
0.1165320911936393,4320200020.0
0.162851393707291,3616600231.0
0.203382291545397,6758700050.0
0.2084376504335478,8824900050.0
0.0759881532638451,9828702895.0
0.842251224426332,3295610080.0
0.3024289435051996,8651611980.0
0.7591449748881455,9534400010.0
0.6831042161524471,4219401236.0
1.6575260098211284,3625500130.0
0.1890097710456762,9279200280.0
0.1556566638336242,6788201440.0
0.1930882250846974,425069136.0
0.3011805825764194,8682290660.0
0.153043196912561,4045900020.0
0.1334200022444733,7013200280.0
0.3549756629322786,1525069134.0
0.4379214197442224,7363600185.0
0.0783551258858119,1193000480.0
0.0761424137222824,8073000491.0
0.2088182855861544,1656600280.0
1.1127291692167671,4139420190.0
0.1746621571269811,8001470480.0
0.0222365684975776,4039700080.0
0.5335993449571083,5317100780.0
0.607161235731482,2597450250.0
0.2241748575222142,7351200050.0
0.1937487851336144,1377800277.0
0.0667104906748213,9547205610.0
0.7619603615313821,5608000190.0
0.2223636281821387,8587400050.0
0.2269064800576149,2600110250.0
0.2462321747617373,7403200050.0
0.3202511869900284,1877500005.0
1.0087547779340935,8861000095.0
0.1936114515475393,3754500010.0
1.1833624916850851,4389200876.0
0.150669208626345,1193000280.0
1.225255258878743,8691390980.0
1.575130432773791,98000130.0
0.2320077925238945,3885805896.0
0.1004543382566762,9550200470.0
0.1541367494881188,5135000050.0
0.4516745865828956,7533800170.0
0.2559197444672302,2600130020.0
1.539837992428067,5453700020.0
0.3866515489114068,4139400630.0
0.0,9550201495.0
0.3089240088732802,9808610190.0
0.2519635989568374,1823099056.0
0.6321569071322514,7856600170.0
0.4181954363162475,8649900440.0
0.0749505552404287,226039075.0
0.6035642004869008,3223039109.0
0.3206234335540944,7151700190.0
0.7904131685705753,2162000190.0
0.4072706300122082,8651200080.0
0.1537878253721615,1015000050.0
0.2084483099058381,455000190.0
0.5572738440162219,5350200425.0
0.0667094671015657,9541600255.0
1.3098278106447447,4122900190.0
0.0759041837897808,2754700095.0
0.1524278593158098,1923099034.0
1.0571056170826127,5536100020.0
1.0571056170826127,5536100020.0
0.0333546976164533,7560000050.0
0.1937759779782828,5318100840.0
0.5316957239311219,1370801440.0
0.0750759164407754,3797000290.0
0.2678159243082472,8651611640.0
0.1223034175921966,7640400190.0
0.9706720232585724,4139420430.0
0.1778946355697134,9113200250.0
0.1341667299922516,8815400670.0
0.2503942440441416,5135000170.0
0.5027836517206098,7856660130.0
0.087225137631117,3026059368.0
0.0111184171563042,7748000020.0
0.0889473614008205,7457000005.0
0.2452381392157522,626400020.0
0.6330398967029953,3885801190.0
0.0111184428598166,4310703070.0
0.0750509443676928,6154900005.0
0.4496224655047433,3982700250.0
0.1080523965393499,7281300010.0
0.3001946921949736,4385700425.0
0.3327834290925914,8691310840.0
0.4028990320430133,4309700130.0
0.7229586403317613,2574900080.0
0.4483705854203802,1118000080.0
0.3165345209083675,8923600185.0
0.4257951778498438,4232400010.0
0.0555921753537773,5100402606.0
0.1506740710295991,5556300114.0
0.0821714035557796,2767603890.0
0.911833169166288,5078400190.0
0.2563168703381741,8081900101.0
0.0778270946511514,8582010290.0
1.372013620139689,1925059073.0
0.3502589948366356,6117500460.0
0.3065545476297894,522079022.0
0.7492807080843766,1725059136.0
0.1223016633688017,2653000005.0
0.5262424692368262,4218400005.0
0.1518944841182093,1193000190.0
0.0222367067679917,7443000480.0
0.1341482380994233,9522300010.0
0.2682863529663276,284000095.0
0.0823403533814936,7853301660.0
0.1005371518390285,224069169.0
0.1000657982240342,7202270440.0
0.0444737430090568,3501600114.0
0.1556574081087211,6012500170.0
0.0784382153041745,7922900460.0
0.2320086278939262,8925100440.0
0.0555922269537743,3760500280.0
0.022236466439877,5315100277.0
1.890614126305184,1652500010.0
0.565198058323053,8965510190.0
0.0667096260296425,1556200005.0
0.4936700260040102,8691310980.0
0.3202678538680084,1561600095.0
3.217115386072073,3025300250.0
0.0823241506503511,5297200089.0
0.1081212714882118,8682280170.0
0.1507204002266358,7504110780.0
1.6309862275949003,1445500010.0
0.1935079066909005,3586500630.0
0.2163355603388157,7527000020.0
0.1342488662053597,7855600080.0
0.3636363017424941,5037300130.0
0.2244935937650557,3528900086.0
0.3854308081840315,3999300080.0
0.1081388309454842,472000895.0
0.8292909980005531,687600010.0
0.3134826024509733,1130000005.0
2.9325116200555787,7397300170.0
0.1667725385238732,7856570190.0
0.1728408422274733,2474300050.0
0.0760084247452249,8961980290.0
0.208513283516401,3776300010.0
0.0761424137222824,8073000480.0
0.7275030361369439,7525530670.0
0.1556545533635883,191100275.0
0.0935132388679568,366000095.0
0.3224268230782711,293760050.0
0.4596123374953408,7802900224.0
0.3027901268363013,5700004040.0
0.4379479938185463,3528000290.0
0.9239449197618824,3303980470.0
0.0222368021840716,2767600635.0
0.0874702103147651,1644500050.0
1.0118976927786958,2579500101.0
0.1629668514911733,7852170130.0
0.2279372377057341,2663000345.0
0.5999200167025784,8155850010.0
0.3419321806106251,9323600380.0
3.0060946830607724,3262300920.0
0.803451018752671,9533100080.0
0.1000659506861833,5101402618.0
0.3094526158318795,9544200277.0
0.1505430260678749,3896100130.0
0.1082470064000318,7785000130.0
0.1874344241057156,240000130.0
0.2257807907768937,2141310020.0
0.2334806662480697,7852160080.0
0.0749492619440964,9238430660.0
0.0761599619785325,6329000190.0
0.1565662035130215,586000020.0
0.1747263461931449,3425059173.0
2.4564896265432807,715010130.0
0.0222366312079235,7504100920.0
0.2779590122927627,4452300130.0
0.2246863881856779,1102000759.0
0.0758005331752933,1126059022.0
0.1644735094488087,4340000010.0
0.022236489423997,567000020.0
0.2417960207100432,5103300020.0
0.5292965534814248,3885803044.0
0.1931597267483225,9323600280.0
0.2869158063159643,4055700167.0
0.6805355621280323,7525530470.0
0.6514307510649252,9433000470.0
0.0333545947744641,3905090130.0
0.2468191280903477,4397650080.0
0.49496956233262,5606000255.0
0.2112502552486441,1245500725.0
0.0935263088526679,9542100005.0
1.3068916661500358,8691390460.0
0.2347234981507362,205000050.0
0.5225526631405633,2581900284.0
0.0823297696327471,7625701795.0
0.2385365104459834,9185700414.0
0.0821842285292297,1890000250.0
2.180458756016922,3303850290.0
0.3288905132151263,2025059026.0
0.3755907309376143,7856640460.0
0.1531556729144057,9510920050.0
0.0111183826903891,9550204450.0
0.429126245304726,5605000440.0
1.1088511875007236,4217402162.0
0.3091801909438569,7603100095.0
0.3813431446746974,6908200250.0
0.5008640182350648,5454200080.0
1.2201358066899424,8081500050.0
0.4673315071922019,9103000715.0
1.0367243337650265,8732300430.0
0.1502803604522727,2652500795.0
0.1436041788846913,3630121060.0
0.4530524283802,1370800825.0
0.3022539181594823,8615800500.0
0.153846351925429,9106000005.0
1.0443701628679989,8691300500.0
0.0667103329490123,8827901350.0
0.1505988320333231,9106000050.0
0.1342679805327872,7935000280.0
0.0821714035540122,7419700010.0
0.1250725670418307,930000470.0
0.7202375103097819,4139660430.0
0.2279317078872568,1338800430.0
0.1004964962878386,1338800491.0
0.4839536713756203,3528000470.0
0.0,9201000460.0
0.4729850527364399,629410190.0
0.0934761997118864,1860600290.0
0.2034287454184813,9274202885.0
1.9569743765619152,3835500005.0
1.2824184587619685,7701990380.0
0.8769981121558257,5608010420.0
0.5332204201378175,629400480.0
0.3558886953657186,623039026.0
0.1931502001270136,5418650080.0
0.1334199181165763,8722100825.0
2.167523487888826,3323500010.0
0.1628972724326255,7369600080.0
0.0222368142582826,2877102330.0
0.0750734769482164,546001060.0
0.216505940380122,1818800289.0
0.2776899656190301,1338800425.0
0.3815733009671537,282500010.0
0.1081318271206241,1245000461.0
0.0934997088255826,4039800080.0
0.1505221301344427,2818600010.0
0.309483197510539,629860010.0
0.6161144672298939,3630180470.0
0.0333548518687141,1186000095.0
0.143506482897532,2878600655.0
0.0333554541622715,8682300010.0
0.0889479252703296,1115750190.0
0.1340994451757148,1630700380.0
0.902161384984435,3022039071.0
0.2668364005678689,191100250.0
0.3013735968836993,1068000255.0
0.2467751949245732,1240700170.0
0.3012523126000817,825059178.0
3.203956008402747,3025300095.0
0.7116579941068042,2798000020.0
0.1566027757551732,4401200010.0
0.2008458488508804,4441300170.0
0.2562263144853329,6752510010.0
0.3006146574243034,8823900290.0
1.1702189772424243,8691400080.0
0.3138198465959195,5456000280.0
0.8479456451676415,8861000235.0
0.8863168088792394,525069127.0
0.5973852451845855,2330000130.0
0.1501328901897191,1246700103.0
0.0333552760051435,3888100022.0
0.533059225978007,2725069108.0
0.469498095887537,1424130050.0
0.0822581367886881,7942601435.0
0.1629025757754826,1370802335.0
0.0444726570710042,1231000895.0
0.8328962379096909,3303990380.0
0.3419343494312405,2579500006.0
0.0760628375381834,8121100415.0
0.287915202837098,3754501060.0
0.0555914821052008,1592000050.0
0.0822483290643215,9346700280.0
0.6934155266086242,293800680.0
0.3043395178046198,3410600080.0
0.2740187875206363,7385300020.0
2.5512123496019554,6448000010.0
0.6129956027062146,7202360430.0
0.1829286472585427,3880900170.0
0.1081791710404712,6681500080.0
0.0759732657141156,8078460050.0
0.4545035274936979,7151700585.0
0.2334845888281632,1703050500.0
0.2162315921931437,9194102188.0
0.0873492789084994,9839300285.0
1.5613513300428907,3025059093.0
0.1334191819461621,8083400066.0
0.1603435348601976,3210700170.0
0.1341919084649511,7871500280.0
1.0669234920583948,720079001.0
0.011118359907679,3975400185.0
2.544550988182771,2525049259.0
0.6457420383117424,8835700250.0
0.078469509348374,3904902630.0
0.6311152748001077,5608000080.0
0.0759519935321274,2225039130.0
0.1748664643699665,2346200050.0
0.6003803234782734,2260800170.0
0.5447977747228652,1118500010.0
0.524717180376242,2326059099.0
0.1728452735179164,4423100095.0
0.0872208289568339,8820900029.0
0.082367526289993,1504800050.0
0.6185546265908044,5351200280.0
0.0871649242396198,7446500010.0
0.1746267345034914,2721600010.0
0.0784605888634731,1524059027.0
0.3256565870936143,3585900080.0
0.2890717391726373,8563500020.0
0.6069581199497776,1873100050.0
0.1806742077062398,4099500605.0
0.7163871685187531,4217401365.0
0.0555921432262745,2919201365.0
0.0,6073200010.0
0.3759817016309371,9510910050.0
0.3984375014913066,7202360670.0
0.4113521388507313,1441600020.0
0.187016731853521,5581400080.0
0.3335425321326241,1370803180.0
0.087300697013579,582000185.0
0.2772445551048986,191100235.0
0.1667758484388451,1177000130.0
1.7317687781603577,4107100190.0
0.4003142792460409,5215200050.0
0.2300048577314932,305010190.0
0.0444735443962524,475000605.0
0.078423662777649,9542400010.0
0.5024952543669676,1336800185.0
0.7569656097630432,5415350480.0
0.3758867955832168,1126059108.0
0.7273083777156072,5450900010.0
0.1111812647725132,2624079028.0
0.0759030485349315,7173700591.0
1.94228102546758,2524049108.0
0.3667141923328518,629410130.0
0.890558572730136,4139440480.0
0.890558572730136,4139440480.0
3.1469924311848407,3025300225.0
0.1802434984249237,7284900098.0
0.1604608273745222,7856560380.0
3.168509587718358,2470200020.0
0.4540903298899462,7796000095.0
0.0783766949622943,1338600225.0
0.075222020745594,5307100280.0
0.2565175119686411,1338800280.0
0.3160429838412369,5406500440.0
0.0934291680765223,1235100328.0
1.8649370222151884,4141010050.0
0.3253651079893999,9510310280.0
0.6823670930951273,725069102.0
0.2138213704410961,8562740290.0
0.4590047136152259,9348700480.0
0.0444736121610747,2856100250.0
0.1629320309388049,1250201640.0
0.4669691817461218,5316100920.0
0.0821509849460604,6813600605.0
0.1507527091685742,9828700235.0
0.2256221609532731,2513500010.0
0.0889471884898682,452002135.0
0.222367316937615,6610000591.0
0.1689326261268739,3585901025.0
1.8109550594759212,9809000010.0
0.1644342683551105,8722101100.0
0.4764354960662378,868001435.0
0.0759301488885327,1890000275.0
0.1334198667030179,4232902335.0
0.1005747104126677,6446200305.0
0.4668095064589905,7202360170.0
0.0778281812803326,2825079001.0
0.1647310032782906,2488200168.0
0.3866578171305087,8835700010.0
0.8060264931232266,2481610050.0
0.2676232409715848,9430100020.0
0.1164153734366523,2436700280.0
0.2463987567046693,3760500514.0
0.3335495206957438,811000050.0
0.5101085850983023,8691330130.0
0.3777228145330906,4140930010.0
0.0555926679381584,7979900430.0
0.3159974063877068,1338300010.0
0.2138102490532439,4154305575.0
0.0758942498190601,2402100715.0
0.0872891326175539,1890000225.0
0.5335696678215238,7525900050.0
0.2008852508809231,2331300415.0
0.1501558507661463,6815100380.0
0.0759558228938192,6819100020.0
0.1081491881640735,1868902745.0
2.1197934535402925,9286730020.0
0.3676819714404429,5459000305.0
1.4073777169518566,4122900020.0
0.1868990630442091,1825079005.0
0.3211386671683298,2597650660.0
0.1082580466395528,4154303125.0
0.1251291568433492,1959703070.0
0.0667097054927548,4038700680.0
0.1501466668900516,2919200440.0
0.2515553264172277,6751500185.0
1.8386913695741147,3625700010.0
0.3159058495562346,1842390130.0
1.581382339120069,8084900170.0
0.055591042907353,2205700470.0
1.5797716153804255,3629200020.0
0.1939691205879006,6070800050.0
0.3014393508687517,2804600005.0
0.1667743820453164,7431500280.0
0.0,2464400280.0
0.3169220384813943,2600130190.0
0.1164889013542396,305010050.0
0.1537687792427019,3761100257.0
0.1644253726473573,1370802455.0
0.0872967603322768,4206901435.0
0.3202789379147562,2592210290.0
0.1081453412724649,7518502210.0
0.4895750768641346,8081020380.0
0.488649837170735,925069134.0
0.09349569539032,4178310080.0
0.6881157498356935,2481610170.0
1.1304254885600526,7135521680.0
0.1524442631982088,7631800015.0
0.1602189179932152,7015201015.0
0.4764460662409335,9348700450.0
0.0935448795999129,7785000230.0
0.4514149122052512,1370800940.0
0.8853257818140449,8691300900.0
0.1531276588952548,2771604791.0
0.1005406634125878,2537500040.0
0.7160881928400418,5315101728.0
0.1434522038275182,326069164.0
0.4540991428653427,9348700610.0
0.169401225761207,6705850300.0
0.5437378142206659,3720800115.0
0.7996897500334232,1824079052.0
2.023020221609023,7237500650.0
0.0444726446025263,3100500065.0
0.1223018454505027,6933600456.0
0.6037807508522829,2025059201.0
0.0444736557777732,1247100035.0
0.1251166201977969,9523100026.0
0.1164025830435003,1093000090.0
0.2777471811138622,1853080540.0
0.0821715344285041,1175001075.0
0.1556571545717378,8129700985.0
0.2452531507654363,3754501240.0
0.4603441393106126,2226069018.0
0.0667101810607493,4206901215.0
0.9767957088751532,4139440610.0
0.2559922908365104,3222049151.0
1.2341411919887837,1125069086.0
0.1445382180420828,2902200076.0
0.1521538626557023,2141320230.0
0.0872389242729327,333100209.0
0.5907594478266772,2724079014.0
0.3783339616277869,1370801800.0
0.2316751171533456,3585901085.0
0.320281999651189,7851990230.0
0.1727652088133976,226039317.0
0.3780267162744452,856001130.0
0.1542245058406967,5014600210.0
0.1334217056682817,7611200195.0
0.3171495305622781,8881900230.0
0.2384455293036732,3271300365.0
0.2740737518978284,9829200580.0
0.3113102084049322,924069042.0
0.1606040588422156,287000110.0
0.1601213712622589,472000590.0
0.2678718328152027,7576700150.0
0.4738612605316609,1026069095.0
0.156629994120726,8824900120.0
0.5517198301095086,6352600210.0
0.0784122663052639,4278900110.0
0.2112532921923557,7214790110.0
0.2161198931163257,126059019.0
0.0222362280194401,9169600043.0
1.047497728118377,4139900210.0
0.0667107885830536,7352200450.0
0.3557131367310618,4217401240.0
1.731429301789829,1872900065.0
0.154134513109192,9285800180.0
0.1252244292507827,4322200220.0
0.0555906864422947,1112000100.0
0.0667102313000146,7010700936.0
0.1667749166312438,8712100530.0
0.0222368341187021,6021503840.0
0.2502245152294404,3856903515.0
0.2668423645929171,3754010040.0
0.1341944261869672,6788201781.0
0.3113058776806394,323089085.0
0.8552432578573275,4139450360.0
0.1600947591563729,439000230.0
0.1005832208540076,3024059057.0
0.1505908199369823,9528105305.0
0.5285639926437274,5605000215.0
0.3113169207068686,868000175.0
0.0222369548398502,8820902549.0
0.2320449640490231,3096000040.0
0.2351787086066659,4379400490.0
0.1601856017209071,7732410360.0
0.0778286624800918,7922710450.0
0.1829034516168682,9287802410.0
0.0783075741142554,9138100261.0
0.1505855284492806,9238900616.0
0.3847133032430697,7110000068.0
0.6985536820059585,4054500180.0
3.025877651082126,3262300555.0
0.3418987497610286,1245003740.0
0.3004104611161792,3761100180.0
0.2242419331769025,6666800180.0
0.3113081740666527,8651200040.0
0.5261343838612438,1726600110.0
0.2322829114389612,7424700145.0
2.9505915938048166,3625049079.0
0.3249689940866447,8081020330.0
0.0,9828702588.0
0.1005371518404433,272000945.0
0.100456680701738,2436200436.0
0.0821927339948503,3975400085.0
0.1342683738166367,8952900245.0
0.066708726136401,2824069373.0
0.8600732535431884,46100504.0
0.4248622948023269,1346300035.0
0.0759047514132738,7518506716.0
0.0444730458464783,9826701765.0
1.1482438892430662,1438700040.0
1.6506233308521243,5494000040.0
0.1082060917042599,7234601198.0
0.0333550960799801,1931300110.0
0.4023515379915575,1807900300.0
0.1334204953186706,5364200620.0
0.0759821985385812,1939130120.0
1.037513126782119,7701961220.0
0.3023753617276279,7015200900.0
1.4236415747211884,736100065.0
0.3063185882050045,1561600056.0
0.08215517371367,6392002550.0
0.0778283135120182,1370803835.0
0.2165240773491596,7805450040.0
0.4490450774541149,5457800930.0
0.1629080707606983,4232903990.0
0.1505659229237796,2883200760.0
0.0872770748370106,1797500985.0
0.2001308025634084,5364200477.0
0.0444740202641179,1455600062.0
0.4258973912602225,629810720.0
0.1604090341493101,6648150040.0
0.1223031605900689,6870000150.0
0.1251985192252496,3904921120.0
0.906008303539958,3303990410.0
0.0783801290746813,8077210230.0
0.4429348195328529,2924079044.0
0.1556585721118039,8682310220.0
0.3936092393874045,7856000150.0
0.8685461702988776,1924059278.0
0.3246874888504096,8691330910.0
0.0222362171101919,9169100175.0
0.1556548424224845,9834200555.0
0.7253322806730527,8106100085.0
0.2001335117158597,7574910450.0
0.2083878329153051,5418500970.0
0.4489767477352072,1825079086.0
0.0874374097425524,2719100355.0
0.0,5700000600.0
0.2452729272312968,4083303540.0
0.0934285944107722,9528102870.0
0.0759071637690053,3052700921.0
0.5244946980073381,2424059119.0
0.2561210114608772,1980200384.0
0.2383256667542604,3885808210.0
0.1223021603335648,7986400265.0
0.866562035526732,4139660040.0
0.2164314102564905,3625059152.0
1.006443982566125,624110110.0
0.0333549377558298,3204300455.0
0.0783435837210538,1930301015.0
0.3013457653194145,9471200065.0
0.1868965393184984,510003085.0
1.0228934039255635,2579500110.0
0.9745540181910654,1762600090.0
0.2263904886986712,1176001293.0
0.1519336273574485,7504021510.0
0.0749978196469718,1775500371.0
0.4181691957122663,9388100015.0
0.0111183443283434,2225039103.0
